50.343400 49.649100 45.995700 44.354300 41.214900 40.760900 39.735600 39.287700 35.954400 36.325000 39.103500 38.316100 41.395700 42.497000 43.519400 47.151000 47.220900 45.433300 48.065900 50.993600 49.763800 49.042000 52.625700 54.124500 53.166600 53.751800 57.304100 58.226000 55.760300 53.455400 54.616200 56.779000 54.733500 57.738600 59.526800 56.384800 55.676700 59.422000 59.675100 56.310300 55.082400 53.143000 52.741600 50.483100 49.749700 51.697700 52.225900 49.645200 46.878700 47.920400 47.871900 44.323900 43.075700 44.782300 43.644700 39.960000 40.278400 42.425100 40.365000 37.007000 37.540000 41.124800 41.204600
52.644100 51.768200 48.066600 46.230800 43.070800 42.858100 41.893100 41.669200 38.424300 38.843000 41.550800 40.767400 43.874500 45.057500 46.344600 49.885200 49.924000 48.386700 51.128700 53.950400 52.817800 52.390200 55.967600 57.332700 56.595000 57.372900 60.832600 61.626000 59.276100 56.881300 57.815800 59.856200 57.574500 60.485100 62.308000 59.207400 58.262800 61.979300 62.364500 58.972000 57.539200 55.561500 55.155400 53.007300 52.367700 54.440100 55.042000 52.609200 49.689700 50.675800 50.784100 47.353000 46.009100 48.046600 46.951500 43.217600 43.814400 45.972600 43.764300 40.506600 41.228400 44.849700 44.812800
55.936500 54.756600 50.986300 48.893500 45.638600 45.733800 44.721900 44.870300 41.767000 42.113000 44.628500 43.892900 46.909900 47.603600 48.479300 52.121500 52.604300 50.940400 53.480600 56.428300 55.668600 55.208800 58.635100 60.213500 59.791700 60.412300 63.781500 64.791600 62.701100 60.524400 61.579800 63.343700 60.995900 63.977500 65.569200 62.276200 61.537400 65.216700 65.240200 61.733000 60.286800 58.614700 58.171000 56.154700 55.663600 57.896100 58.612600 56.356200 53.299100 54.196000 54.455600 51.031600 49.506700 51.654200 50.939800 47.150800 47.524600 49.950300 48.055300 44.687200 45.053300 48.626300 48.957600
60.250900 59.031700 55.249600 52.994300 49.635400 49.889600 48.699600 48.892800 45.770300 45.871600 48.170100 47.209100 50.054100 50.531800 51.259800 54.937200 55.495600 53.683800 55.987200 59.131000 58.400000 57.673400 61.019700 62.834600 62.387800 62.740900 66.155600 67.396700 65.333700 63.332800 64.621400 66.366200 64.050400 67.135300 68.567200 65.204600 64.646200 68.315300 68.151500 64.627100 63.263200 61.762000 61.501000 59.631300 59.043600 61.325700 61.937100 59.797800 56.682700 57.379700 57.711500 54.305700 52.633300 54.577300 53.978300 50.203300 50.269700 52.611400 50.887600 47.380000 47.453800 50.894200 51.250900
64.942700 63.798200 60.026700 57.805000 54.365900 54.545300 53.196700 53.240600 50.031800 50.120200 52.647400 51.603000 54.427100 55.031800 55.560500 59.296000 59.834000 57.847200 60.050600 63.288800 62.269500 61.306500 64.596800 66.568200 66.066500 66.225500 69.680100 71.075200 69.004300 67.113700 68.559700 70.325900 68.082300 71.051400 72.544700 69.247200 68.814400 72.528700 72.413400 68.963500 67.767400 66.189400 66.015800 64.045400 63.282400 65.397600 65.816100 63.579900 60.566800 61.325800 61.825100 58.414100 56.692700 58.469800 57.901500 54.155400 54.025900 56.252600 54.612600 51.029600 50.932300 54.258400 54.564800
68.549200 67.576300 63.832200 61.819800 58.387700 58.274500 57.033100 56.836700 53.509800 53.524500 56.044300 54.936300 57.739700 58.460700 58.942200 62.699100 63.113900 60.991200 63.218500 66.436800 65.249000 63.982800 67.417000 69.312900 68.128200 68.169300 71.859200 73.165800 70.942700 69.125300 70.727400 72.594600 70.699600 73.928400 75.478500 72.247400 71.915900 75.661700 75.599100 72.221300 71.170600 69.519500 69.416600 67.358800 66.448300 68.413600 68.668600 66.270900 63.466100 64.150800 64.236200 60.890700 59.100000 60.641000 60.068800 56.373100 56.020700 58.099000 56.561800 52.911300 52.627500 55.812400 56.058600
72.571400 71.795400 68.088400 66.198300 62.790100 62.551100 61.040300 60.646900 57.274300 57.098400 59.256800 57.916700 60.669500 61.571200 61.992900 65.761900 65.971900 63.660600 65.929400 69.091000 67.650100 66.298400 69.771400 71.584400 70.557200 70.384400 73.996000 75.565100 73.272700 71.543800 73.309100 75.275100 73.401900 76.598300 77.900500 74.638800 74.456300 78.236200 78.260800 75.007600 74.185100 72.421400 72.432700 70.389400 69.392700 71.579400 71.734700 69.598500 66.702100 66.948000 67.106600 63.828400 61.988200 63.270900 62.591700 58.986900 58.484500 60.268700 58.710200 55.045800 54.704600 57.733200 57.725500
75.455900 74.787100 71.110700 69.346300 66.059100 65.705500 64.359800 63.828500 60.336300 60.208100 62.684400 61.281900 63.881100 64.814000 65.380200 69.119600 69.121400 66.816400 69.229300 72.276000 70.796900 69.476300 72.963700 74.870900 73.871800 73.775800 77.419400 78.896600 76.497300 74.602100 76.245500 78.389300 76.576000 79.778200 81.193300 77.854200 77.543300 81.306700 81.290700 78.112700 77.339200 75.593600 75.776200 73.710900 72.465300 74.379400 74.608500 72.340000 69.486500 70.018000 70.005700 66.642500 65.030600 66.308200 65.363500 61.785200 61.478900 63.101300 61.298800 57.724300 57.645200 60.718100 60.505800
79.644600 78.924700 75.245800 73.449400 70.252300 69.972800 68.801400 68.323900 64.873500 64.783200 67.187400 65.729600 68.264900 68.871000 69.493300 73.207000 73.217900 70.864100 73.358000 76.332800 75.151600 73.864800 77.278900 79.210000 78.037600 78.030500 81.713200 83.075600 80.613300 78.624000 80.188000 82.382600 80.600600 83.816700 85.385200 82.151500 81.962800 85.707900 85.470200 82.203600 81.479800 79.961100 80.199700 78.226200 76.992400 78.817400 78.699300 76.285100 73.713300 74.077500 73.853300 70.430300 68.980300 70.285200 69.326200 65.680300 65.471900 67.269200 65.470900 61.896700 61.842600 65.002900 64.851300
82.732900 81.913800 78.212500 76.319400 73.128900 72.971900 71.852000 71.486000 68.080500 68.039600 70.433000 69.072500 71.680300 72.305800 72.843000 76.578600 77.123200 75.121100 77.310500 80.562000 79.491500 78.244400 81.643900 83.592800 82.480700 82.486100 86.161900 87.518200 84.997800 82.962500 84.481700 86.764500 84.980700 88.157300 89.727200 86.469800 86.037400 89.765300 89.695100 86.253400 85.039700 83.430200 83.548100 81.581000 80.472700 82.433200 82.827000 80.299100 77.558700 78.360000 78.189000 74.747400 73.354600 74.659600 73.490600 69.941500 69.826300 71.317800 69.300000 65.828500 65.982700 69.078700 68.633200
85.810600 84.773800 81.033500 78.940300 75.775400 75.878000 74.882800 74.768400 71.478700 71.574100 73.961900 72.636300 75.215300 75.868800 76.595600 80.288600 80.785800 78.935700 81.233200 84.416000 83.369500 82.287200 85.727100 87.577700 86.538800 86.688700 90.339100 91.593000 89.085100 86.950500 88.325900 90.593400 88.691700 91.772400 93.450700 90.221900 89.620000 93.341300 93.386200 89.922500 88.573000 86.922500 87.046700 85.201900 84.207500 86.250700 86.354500 84.023800 81.279100 81.955500 81.829800 78.310900 77.034500 78.510700 77.297100 73.706300 73.773700 75.360400 73.236200 69.815900 70.120700 73.321100 72.791200
89.031100 87.837700 84.072200 81.827200 78.656300 78.947500 77.989200 78.055600 74.846000 74.976800 77.301200 75.996800 78.549300 79.446700 80.091800 83.829400 83.995200 82.266500 84.590500 87.747700 86.804500 85.833100 89.265900 91.093200 90.180200 90.398200 94.007600 95.238600 92.802500 90.648400 91.950900 94.140500 92.114500 95.111200 96.815800 93.573100 92.833300 96.526500 96.600800 93.092800 92.080900 90.213200 90.319900 88.583800 87.694700 89.863200 90.063500 87.816600 84.973100 85.336700 85.292200 81.991300 80.474000 82.097200 80.940200 77.302000 77.450400 79.171200 77.096600 73.627600 73.962700 77.294500 77.120100
95.201700 93.998100 90.224500 87.949000 84.736500 85.047700 84.012300 84.081800 80.853800 80.878200 83.148200 81.893500 84.502500 85.412100 85.949700 89.706800 90.160200 88.414800 90.659200 93.871500 92.956000 91.891900 95.289700 97.196600 96.264000 96.381700 100.005000 101.316200 98.882500 96.786400 98.163800 100.361400 98.379400 101.415300 103.065500 99.795600 99.116900 102.807400 102.811000 99.292100 98.047100 96.197200 96.214400 94.466100 93.609900 95.776500 95.995400 93.720900 90.887700 91.604300 91.588300 88.057200 86.744800 88.295700 87.158200 83.535800 83.595800 85.263000 83.208100 79.739300 79.993500 83.202400 83.012500
98.567200 97.441500 93.672000 91.449000 88.187400 88.411700 87.264400 87.266300 84.028300 84.130900 86.454000 85.091800 87.987200 88.530900 89.157700 92.844400 93.536800 91.715000 93.872500 97.142300 96.240000 95.063400 98.423000 100.414500 99.447400 99.452000 103.090400 104.488700 102.053500 100.028700 101.500800 103.707600 101.792200 104.883500 106.463100 103.165400 102.580000 106.271200 106.190500 102.669800 101.239900 99.687500 99.431900 97.692000 96.753700 98.889800 99.487600 96.942100 94.144800 95.077600 95.042800 91.551700 90.170200 91.622100 90.511100 86.912200 86.858900 88.461700 86.439600 82.969600 83.125100 86.252100 85.784500
100.738800 99.681900 95.928900 93.780100 90.566900 90.715500 89.625400 89.515200 86.194100 86.129000 88.370600 87.277300 90.151800 90.560800 91.016100 94.725500 95.531100 93.619500 95.641900 98.991100 98.135500 96.808600 100.101200 102.217800 101.234300 101.078500 104.722500 106.252200 103.844300 101.938800 103.550500 105.736900 103.898000 107.058300 108.517500 105.172100 104.712600 108.393800 108.178100 104.650900 103.283500 101.849600 101.529800 99.614100 99.080700 101.265700 101.789500 99.334600 96.496200 97.276000 97.251700 93.827500 92.321100 93.647300 92.614500 89.042700 88.815700 90.363800 88.461400 84.940100 84.931100 87.954000 87.512800
102.671600 101.759600 98.024000 95.987100 92.712800 92.697600 91.450100 91.171600 87.759100 87.509700 90.006900 89.011100 91.747700 92.014500 92.267500 95.998400 96.916100 94.890400 96.757900 100.188300 99.370200 97.868100 101.081100 103.331600 102.314900 101.975800 105.623300 107.295400 104.913000 103.144400 104.914400 107.084100 105.349300 108.589900 109.911600 106.523200 106.221100 109.888300 109.522600 106.002200 104.728000 103.424000 103.271200 101.469800 100.833900 103.057300 103.477600 101.127300 98.256900 98.853600 98.825000 95.487200 93.847000 95.013600 94.061500 90.535200 90.109500 91.576800 89.811700 86.244600 86.052600 88.943500 88.520700
103.611800 102.866300 99.164800 97.275900 93.989800 93.788300 92.452400 91.983300 88.534000 88.761900 91.162500 89.982600 92.598400 92.807300 92.886800 96.642800 97.586000 95.415300 97.293800 100.697100 99.793500 98.275700 101.527200 103.725600 102.616400 102.311200 105.986300 107.602100 105.141600 103.358100 105.248900 107.459500 105.866100 109.190700 110.425800 107.036100 106.901200 110.568700 110.111200 106.632000 105.500500 104.262400 104.278100 102.530200 101.743500 103.933600 104.202100 101.908500 99.066600 99.505500 99.393900 96.134300 94.431200 95.417000 94.465800 91.011200 90.437500 91.761000 90.071800 86.500000 86.198400 89.071100 88.527800
103.549200 102.732800 99.071600 97.325700 94.074300 93.712200 92.423300 92.174300 88.782100 88.890600 91.253600 89.999300 92.727500 93.181500 93.411000 97.182900 97.896100 95.696700 97.639800 101.025700 99.964800 98.404200 101.680400 103.843700 102.585100 102.265800 105.978000 107.557000 104.994400 103.138100 104.884500 107.248300 105.692300 109.004200 110.419700 107.128000 106.947800 110.666800 110.400700 106.980200 105.910200 104.471900 104.414900 102.525000 101.626000 103.685300 103.851300 101.504200 98.736300 99.270000 98.975600 95.643900 94.156200 95.163100 93.982300 90.553600 90.179300 91.389100 89.484800 86.010800 85.955700 88.776400 88.064100
104.411300 103.727800 100.112300 98.497300 95.329200 94.843000 93.690600 93.344100 89.941900 89.913100 92.302400 90.810000 93.327400 93.729200 93.833600 97.617600 98.169200 95.878500 97.914900 101.238300 100.077600 98.458600 101.794900 103.852900 102.524500 102.192700 105.940200 107.425400 104.942800 103.308500 105.281500 107.572900 106.140000 109.542000 110.735900 107.377900 107.404100 111.081400 110.583600 107.229000 106.305500 104.979400 105.243400 103.406600 102.446600 104.551300 104.643800 102.367300 99.598500 99.912400 99.664300 96.472000 94.766900 95.570000 94.557300 91.192300 90.521200 91.661200 89.995100 86.453300 86.106800 88.735900 88.114200
106.566800 105.667700 101.967800 99.996100 96.911100 96.892200 95.944500 95.646300 92.276200 92.326100 94.760700 93.330600 95.838500 96.318000 96.556600 100.338000 100.690800 98.373400 100.527400 103.767600 102.362200 100.877200 104.280400 106.205400 104.657800 104.515800 108.289000 109.617900 106.807700 104.729100 106.527400 108.965100 107.753800 111.223300 112.552700 109.398100 109.512500 113.241900 113.018300 109.742600 108.924400 107.513600 107.784000 105.853900 104.635600 106.456700 106.277700 103.852200 101.331900 101.645300 101.046300 97.871100 96.398400 97.002000 95.727400 92.465500 91.896900 92.876300 91.039900 87.588800 87.628600 90.434700 89.314300
108.521600 107.707300 104.070900 102.586700 99.437100 99.065500 98.207400 97.815000 94.434000 94.562300 97.105300 95.748700 98.635900 99.574100 100.048100 103.815700 104.055700 101.771100 104.026000 107.200500 105.715600 104.320200 107.774900 109.596300 108.004700 107.971600 111.750800 112.969800 110.099700 107.919500 109.379500 112.071600 110.672200 113.952700 115.710300 112.665300 112.450900 116.242400 116.351000 113.103500 112.220400 110.401800 110.245000 108.183000 107.021700 108.868900 108.821000 106.323700 103.780700 104.245500 103.703300 100.443000 99.089200 100.056000 98.454500 95.167500 95.102900 95.984000 93.696900 90.464300 90.904400 93.752400 92.532800
112.843200 112.087300 108.402000 106.528200 103.363600 103.189900 102.306100 101.913600 98.561700 98.799200 101.684400 100.860400 103.823800 104.838500 105.417600 109.169400 109.352600 107.129500 109.459200 112.589400 111.080400 109.771500 113.261500 115.012400 113.424200 113.479200 117.255900 118.398900 115.505100 113.249600 114.617300 117.334500 115.894800 119.127900 120.968700 117.957900 117.660800 121.456700 121.652200 118.406600 117.473400 115.583700 115.326500 112.950200 111.990800 113.571600 113.631500 110.778700 108.479500 109.412200 108.671400 105.211100 104.290500 105.332100 103.598900 100.302400 100.422800 101.317500 98.914900 95.759300 96.307600 99.204900 97.944900
117.998600 117.183900 113.485700 111.553900 108.398800 108.326700 107.602700 107.227600 103.881800 104.124200 106.752400 105.481000 108.400400 109.373600 109.978000 113.725100 113.964800 111.797500 114.119000 117.266100 115.821400 114.534300 118.017300 119.791700 118.265100 118.320100 122.088100 123.253700 120.397000 118.150400 119.513400 122.191600 120.694600 123.905800 125.740600 122.701700 122.353900 126.143400 126.325500 123.042800 122.034800 120.168900 119.988900 117.862500 116.633900 118.279700 118.388800 115.542200 113.200300 114.165400 113.490800 110.010500 109.066400 110.166600 108.476200 105.144600 105.270600 106.233000 103.845300 100.665100 101.193300 104.119600 102.919200
122.838900 121.944800 118.293200 116.364400 113.451500 113.455100 112.746300 112.438400 109.114300 109.366000 111.972600 110.922300 113.897600 114.826600 115.392500 119.145700 119.430600 117.251600 119.534100 122.708300 121.288400 119.962000 123.424600 125.239800 123.715100 123.722000 127.491700 128.699100 125.851500 123.637300 125.035300 127.708200 126.224600 129.450200 131.256300 128.200400 127.874800 131.661800 131.807200 128.513600 127.502900 125.672000 125.376900 123.115300 122.170200 123.826000 123.956100 121.126700 118.770900 119.708900 119.043500 115.574500 114.600600 115.677500 114.007400 110.679300 110.764000 111.715200 109.356200 106.163100 106.647700 109.545600 108.350700
125.737500 124.837000 121.106600 119.558600 116.423300 116.107000 115.325100 115.040200 111.701900 112.316000 115.183600 114.295900 117.200600 118.063900 118.518300 122.288700 122.624000 120.369000 122.571100 125.789700 124.372600 122.942100 126.364700 128.250200 126.685700 126.588200 130.365400 131.647400 128.797800 126.654000 128.139900 130.822100 129.412500 132.690400 134.427800 131.354200 131.125600 134.911000 134.979400 131.694500 130.747800 128.979000 128.780300 126.501200 125.555200 127.219400 127.276600 124.493500 122.131900 122.969500 122.279800 118.856800 117.821400 118.797800 117.152000 113.856400 113.835800 114.718900 112.423500 109.213600 109.608800 112.425300 111.212800
