22.761800 24.326000 22.153600 23.375300 21.504300 18.139400 16.501800 13.130600 10.407200 10.423400 13.359100 14.357900 17.365300 20.888800 23.805900 25.610100 23.250100 22.914300 26.723000 27.375500 25.367800 27.033800 30.457300 29.697800 29.088700 31.749900 34.262600 33.251000 31.028100 27.768200 26.933800 28.821500 26.193900 28.089700 31.032500 29.013300 27.199300 30.668200 32.527800 30.088600 29.110600 25.748100 24.495700 21.020700 20.231200 20.861600 21.804400 18.483700 16.663800 19.500500 19.293400 15.652600 16.723500 19.882500 18.343900 15.729400 18.863300 21.219300 18.841000 18.383800 21.010200 23.992500 24.382500
22.674100 23.531700 20.811200 21.273400 18.772300 15.854200 13.820000 11.038000 7.489800 7.588400 11.075800 12.053800 15.622300 18.685100 21.638500 23.825100 22.088000 21.793100 25.502500 26.656800 25.148800 26.561800 30.020800 29.777600 29.521700 31.835400 34.460000 33.921800 31.941800 29.024800 28.668800 30.227100 27.361200 29.414400 31.960600 29.489700 27.659300 31.206600 32.615500 29.753000 28.373600 25.353400 24.088000 20.980800 20.564500 22.039500 23.343400 20.499100 17.902700 20.346100 20.851400 17.222200 17.242100 20.573600 19.715300 16.579300 19.007700 21.942300 20.006800 18.764300 20.702800 23.951500 24.863800
25.545300 25.829300 22.775200 22.472500 19.342800 17.117300 14.529600 12.640200 8.878000 8.007200 10.868800 10.757100 14.400200 16.692800 19.221600 21.980900 20.988100 20.345700 23.790600 25.615700 24.504500 25.344200 28.838600 29.270800 29.174600 30.946100 33.779100 33.838600 31.999700 29.486400 29.781000 31.156600 28.309400 30.688200 32.731800 29.800600 28.281700 31.906400 32.711800 29.486100 27.993700 25.478900 24.617100 22.085600 21.638900 23.769800 25.031100 22.708400 19.555500 21.231200 22.154400 18.671800 17.579800 20.667800 20.403200 16.871900 18.329200 21.616900 20.165600 18.114900 19.213400 22.630500 23.982800
30.002300 29.994700 26.800800 26.026800 22.579000 20.916900 18.144900 16.840300 13.284400 11.885100 13.780200 12.515700 15.616200 17.024500 18.750900 22.053000 21.737500 20.538800 23.583300 26.041600 25.109000 25.245100 28.758700 29.799700 29.613300 30.817800 33.898400 34.478900 32.623100 30.435400 31.329400 32.713700 30.099500 32.820400 34.450600 31.225800 30.169500 33.836500 34.127500 30.722500 29.347900 27.326500 26.987300 24.942400 24.236300 26.622600 27.575400 25.592100 22.258000 23.198600 24.140500 20.845000 19.016500 21.546900 21.561500 17.846100 18.359400 21.637600 20.507200 17.732800 18.063700 21.573500 23.091000
35.778200 35.830100 32.636400 31.797700 28.294100 26.745300 23.961200 22.604700 19.017500 17.324000 18.798500 16.771300 19.211300 20.156400 20.923500 24.573300 24.550300 22.582500 25.221500 28.132600 27.011600 26.347400 29.901000 31.410500 30.782200 31.425400 34.827500 35.806700 33.697800 31.698500 33.105700 34.777700 32.620900 35.718900 37.109100 33.792400 33.314500 37.032600 36.999700 33.641100 32.691500 30.950000 31.161900 29.333600 28.139400 30.374600 30.765100 28.864700 25.678100 26.026100 26.527400 23.367800 21.258300 22.985700 22.810800 19.076700 18.812800 21.587900 20.479700 17.047100 16.832100 20.378300 21.577200
40.716500 40.771400 37.495400 36.579000 33.082200 31.627800 29.072100 27.705400 24.025500 22.541200 24.192800 22.225000 24.598300 25.522800 26.013300 29.718900 29.719500 27.472000 29.944600 32.970300 31.666400 30.660500 34.216500 35.862600 34.894700 35.291100 38.859600 39.953800 37.608700 35.615000 37.172200 39.109900 37.235800 40.478500 41.881000 38.615300 38.362300 42.105700 42.035700 38.751200 37.986600 36.272700 36.593100 34.705800 33.357800 35.394300 35.519900 33.464300 30.493900 30.772400 30.870900 27.685400 25.757100 27.086500 26.624500 22.941100 22.525000 24.860400 23.550600 19.914100 19.654400 23.125500 23.852100
44.475500 44.470400 41.095200 40.247500 36.866100 35.341300 33.108500 31.802300 28.079700 27.019700 29.012700 27.161400 29.575600 30.594300 31.074500 34.773300 34.659000 32.284400 34.798700 37.765900 36.351900 35.291500 38.839700 40.511500 39.448600 39.786800 43.399500 44.508600 42.077300 40.020900 41.553800 43.633900 41.815200 45.060200 46.529100 43.294700 43.063400 46.831200 46.823200 43.622500 42.985900 41.205900 41.535700 39.523400 38.076700 39.910300 40.001200 37.803700 34.923400 35.324700 35.284600 32.023100 30.273000 31.560700 30.758600 27.123200 26.841000 28.800600 27.154200 23.525200 23.519900 26.938500 27.129400
46.932000 46.882800 43.457200 42.414600 39.135500 37.804500 35.882600 34.622100 30.907700 30.253900 32.602200 31.082900 33.732400 34.982900 35.759900 39.408000 39.128400 36.938800 39.616800 42.464400 40.850300 39.966600 43.620100 45.019400 43.720500 44.287100 47.932700 48.777900 46.176500 43.905100 45.288200 47.521800 45.739900 48.952600 50.635400 47.558200 47.267800 51.056900 51.251700 48.083800 47.329100 45.402700 45.534000 43.336200 41.991700 43.709300 43.705600 41.245300 38.615700 39.202000 38.866900 35.483100 34.085200 35.434200 34.369100 30.721900 30.724600 32.577400 30.680200 27.150700 27.425000 30.879700 30.831200
49.432600 49.164300 45.635300 44.370900 41.087600 40.108500 38.518900 37.532000 33.915500 33.599200 36.079800 34.737400 37.492200 38.661400 39.538800 43.147000 43.045300 40.980100 43.621600 46.524100 45.102400 44.289000 47.940400 49.336700 48.268100 48.904600 52.483000 53.325100 50.791900 48.435700 49.652500 51.925000 50.069300 53.206000 54.947200 51.835300 51.354600 55.131700 55.346600 52.076800 51.161400 49.218900 49.237100 47.030300 45.827100 47.598600 47.806800 45.283700 42.579000 43.401000 43.162000 39.690500 38.397000 39.855100 38.638700 35.018800 35.269800 37.232900 35.175300 31.788300 32.322000 35.898300 35.897800
50.351400 49.737300 46.098700 44.594100 41.383900 40.729100 39.474500 38.909900 35.503200 35.809100 38.555700 37.717000 40.770700 41.984200 43.153000 46.731700 46.564000 44.747100 47.483500 50.304400 49.068300 48.320900 51.903000 53.414300 52.444800 53.077900 56.576600 57.505200 55.036900 52.745600 53.930200 56.094400 54.066300 57.088900 58.859800 55.711900 55.032500 58.780000 59.015400 55.655400 54.452600 52.525100 52.160000 49.916000 49.148500 51.097900 51.598800 49.034400 46.262800 47.270200 47.215300 43.680000 42.407000 44.086300 42.958800 39.276900 39.563300 41.647100 39.494100 36.175500 36.820200 40.416800 40.360900
53.130800 52.300000 48.602100 46.791200 43.578800 43.312100 42.232200 41.949100 38.653500 39.141400 41.874100 41.150500 44.224200 45.135500 46.114400 49.749600 50.019000 48.314800 50.843100 53.849000 52.793300 52.036400 55.557300 57.171800 56.338900 56.821400 60.361700 61.395800 59.029200 56.816700 58.036900 60.098000 57.983600 60.963400 62.670100 59.455900 58.708000 62.421200 62.577300 59.137100 57.778900 55.959300 55.507900 53.355800 52.767200 54.854300 55.502200 52.998300 50.133800 51.157400 51.260500 47.732200 46.369300 48.121100 47.128100 43.415300 43.635800 45.935200 43.882500 40.656000 41.299100 44.966100 45.242500
55.241800 54.213100 50.468000 48.445100 45.192300 45.183900 44.128400 44.090600 40.892600 41.259300 43.743100 43.038100 46.241400 47.037900 48.227800 51.754300 52.178800 50.810500 53.341800 56.298800 55.506000 54.963400 58.421600 60.011500 59.469500 60.052000 63.476200 64.492700 62.317900 60.123200 61.220600 63.076200 60.717600 63.518400 65.229100 61.979500 60.968900 64.604700 64.778300 61.245800 59.575800 57.807700 57.132400 55.261100 54.835000 57.197200 58.013500 55.725500 52.649700 53.786300 54.180100 50.620900 49.246100 51.289500 50.482800 46.709700 47.051000 49.360800 47.415100 44.025500 44.408500 47.960800 48.169700
59.018300 57.873000 54.101100 51.919600 48.557400 48.713800 47.495300 47.598300 44.428900 44.508500 46.763000 45.991000 49.024400 49.483200 50.416400 53.975800 54.709000 53.299900 55.584200 58.706300 58.119600 57.373100 60.710900 62.544500 62.099300 62.430900 65.848000 67.107400 65.051700 63.068300 64.378400 66.116200 63.778700 66.637500 68.134800 64.764500 63.865000 67.458800 67.390400 63.783500 62.075600 60.556100 59.953300 58.129300 57.903000 60.343000 61.336100 59.064000 55.947900 56.948000 57.489300 54.033200 52.396700 54.325000 53.744200 49.971200 50.008200 52.350300 50.650000 47.130900 47.174100 50.602700 50.975000
63.188600 62.088400 58.325100 56.146200 52.689700 52.808700 51.371300 51.410200 48.177500 47.964300 49.989500 48.993900 51.731100 51.923900 52.612600 56.208500 57.095100 55.584600 57.709200 60.940900 60.418200 59.490900 62.761500 64.752600 64.291300 64.437700 67.874700 69.291500 67.259000 65.401700 66.867200 68.589500 66.328900 69.262800 70.633000 67.203400 66.432500 70.031700 69.797400 66.170900 64.611000 63.320000 63.084600 61.416800 60.954200 63.421200 64.140400 62.028700 58.887400 59.590800 60.140900 56.753300 54.979800 56.762900 56.260900 52.511900 52.343800 54.617500 53.038500 49.443700 49.290800 52.612300 52.997200
67.392200 66.404900 62.659700 60.569700 57.097900 57.094200 55.566400 55.450600 52.167700 51.805000 53.891100 52.678700 55.295000 55.481900 55.768100 59.466000 60.383800 58.660100 60.680800 63.997400 63.414900 62.292800 65.540400 67.639700 67.047900 67.031800 70.529200 72.051700 69.951500 68.159500 69.759000 71.565200 69.449000 72.508100 73.794400 70.348400 69.783900 73.419100 73.042900 69.465200 68.192400 66.930600 66.892100 65.225800 64.543000 66.907700 67.500300 65.394300 62.260700 62.843200 63.263800 59.970500 58.069700 59.652000 59.099700 55.397700 55.076600 57.245200 55.910900 52.277500 51.879200 55.124600 55.795100
71.450400 70.482500 66.778300 64.885900 61.442400 61.195200 59.616000 59.362800 56.045200 55.890200 58.182700 56.834800 59.409900 59.759800 59.917800 63.695500 64.437500 62.238000 64.162200 67.554200 66.586000 65.065100 68.336200 70.512000 69.427000 69.153100 72.818000 74.415900 72.010200 70.245100 72.061000 74.211400 72.550400 75.857100 77.132700 73.771700 73.611700 77.301400 76.942200 73.506100 72.468100 71.109200 71.206500 69.421000 68.493900 70.649000 70.879100 68.643900 65.770300 66.168000 66.102300 62.870200 61.104100 62.157500 61.599000 58.006700 57.231900 59.185600 58.060100 54.299900 53.581900 56.723400 57.133700
74.868500 73.989200 70.261700 68.252700 64.833400 64.678300 63.168800 62.894100 59.526600 59.505700 61.875800 60.504600 63.088400 63.573500 63.724700 67.516900 68.123000 65.815800 67.787200 71.144100 70.010200 68.447400 71.756300 73.873700 72.613700 72.345500 76.056800 77.594600 75.056400 73.391900 75.339500 77.317200 75.781500 79.132300 80.482100 77.192800 77.105800 80.827000 80.540500 77.173500 76.259200 74.810100 74.946800 73.058800 72.009600 74.017300 74.108600 71.905800 69.032700 69.443200 69.345800 66.150100 64.304900 65.315600 64.864600 61.281400 60.508300 62.381900 61.117400 57.378900 56.704200 59.591800 59.881700
78.292600 77.395600 73.661800 71.631600 68.179900 68.100400 66.550200 66.297200 62.892200 62.801900 65.332300 64.077900 66.766200 67.443000 67.723300 71.510100 71.948100 69.639600 71.742500 75.020300 73.741600 72.260800 75.642900 77.631200 76.260000 76.110200 79.848800 81.251400 78.858800 77.227000 79.056900 80.946700 79.221800 82.553300 84.048400 80.842700 80.709000 84.462700 84.325300 81.005200 80.119900 78.522000 78.575700 76.534300 75.464700 77.336000 77.390400 75.281500 72.289500 72.835300 72.880400 69.633300 67.709500 68.991700 68.414600 64.808900 64.222500 66.041700 64.611000 60.900200 60.430100 63.401400 63.867400
81.623700 80.515900 76.745100 74.518200 71.091400 71.268100 69.842400 69.836500 66.548800 66.208300 68.490600 67.355900 70.140100 70.913500 71.312300 75.086300 75.454300 73.203900 75.393900 78.623800 77.306200 75.914600 79.338900 81.249300 79.866600 79.810300 83.551300 84.871000 82.551600 80.837700 82.569600 84.475200 82.648800 85.997200 87.506300 84.337800 84.121400 87.887300 87.845100 84.528000 83.595800 81.914200 81.861900 79.733700 78.769000 80.868900 81.024300 78.931100 75.938300 76.321000 76.445700 73.265500 71.264000 72.499700 71.866800 68.312700 67.771300 69.740900 68.308500 64.644800 64.250300 67.400200 67.799200
85.159400 83.916200 80.128000 77.793000 74.451800 74.794300 73.564400 73.707800 70.503200 70.366300 72.403700 71.383300 74.286900 75.064900 75.608800 79.356700 79.760900 77.664800 79.913100 83.122400 81.892000 80.626100 84.067900 85.944700 84.677100 84.710100 88.425000 89.706600 87.065100 85.214900 86.843700 88.854100 87.179100 90.388500 92.036700 88.852900 88.478500 92.235700 92.247200 88.873700 87.776900 86.070200 85.844900 83.689000 82.858400 84.946600 85.144500 83.147200 80.163000 80.599200 80.338700 77.267600 75.536200 76.750300 76.159800 72.464100 72.136700 74.161900 72.572200 68.934700 68.668200 71.806000 72.249400
88.073700 86.710800 82.916800 80.493100 77.243200 77.732300 76.689300 76.966100 73.845900 73.900800 76.039600 75.020100 78.008200 78.773200 79.426200 83.145800 83.593100 81.628900 83.911300 87.105200 85.960500 84.793600 88.239700 90.097100 88.934800 89.031800 92.719500 93.979600 91.391300 89.350000 90.940000 93.025800 91.237000 94.376600 96.060100 92.860400 92.357600 96.100100 96.144600 92.724100 91.487600 89.774800 89.410400 87.277200 86.572800 88.868900 89.185300 87.129200 84.123100 84.565600 84.480500 81.338200 79.573700 80.926800 80.320200 76.596100 76.304500 78.443000 76.884700 73.251400 72.974800 76.143500 76.506100
92.469400 90.980800 87.180600 84.640300 81.405200 82.050000 81.048300 81.469300 78.425800 78.510400 80.842900 80.047100 82.993800 83.673100 84.247000 87.976100 88.507000 86.517500 88.723500 91.966900 90.867700 89.625200 93.032400 94.965700 93.807300 93.814300 97.505200 98.843200 96.273500 94.197900 95.677800 98.025400 96.262900 99.429200 101.055300 97.824900 97.367500 101.102400 101.076300 97.638900 96.402800 94.758600 94.432500 92.324200 91.650200 93.633400 94.033000 91.978400 88.908700 89.624100 89.385600 86.221000 84.616000 85.919400 84.766200 81.128600 81.079000 82.773900 81.343200 77.669300 77.236900 80.435400 81.091700
96.879700 95.369400 91.565800 88.985000 85.695100 86.370500 85.264600 85.708200 82.662600 82.620200 85.301700 84.374800 87.239800 87.883900 88.325000 92.081200 92.628300 90.516900 92.646500 95.932100 94.784100 93.409400 96.786000 98.781800 97.523400 97.415300 101.132600 102.535500 99.920100 97.900200 99.470600 101.876600 100.236000 103.474100 105.048600 101.821000 101.494800 105.238100 105.150200 101.743500 100.618300 99.015100 98.810400 96.727800 95.936400 97.880200 98.153400 95.894500 92.929700 93.693600 93.364100 90.080900 88.617900 89.771400 88.474200 85.009400 84.854900 86.332200 85.068700 81.407900 80.879800 84.007400 84.691900
99.159500 97.620200 93.818300 91.406700 88.414400 88.620600 87.958600 87.906500 84.762500 85.092300 87.697000 86.597600 89.342500 89.897000 90.161900 93.941300 94.548900 92.311500 94.320600 97.666400 96.508100 94.973200 98.291100 100.385300 99.054700 98.792100 102.522900 104.030700 101.404900 99.651300 101.602300 103.614900 102.096700 105.413900 106.887700 103.642700 103.471600 107.210300 107.012700 103.630600 102.619400 101.104000 101.055800 99.047200 98.134300 100.074200 100.221800 97.708800 95.073900 95.679100 95.408600 92.235000 90.543800 91.530800 91.219900 87.590800 86.841900 88.844800 87.628200 83.887100 83.164000 86.033200 86.389300
100.720000 99.346700 95.558200 93.296700 90.140000 90.283500 89.426200 89.300600 86.048700 86.206200 88.677100 87.385600 89.986900 90.478800 90.856500 94.634100 95.044800 92.782900 94.929500 98.185700 96.868100 95.405100 98.802500 100.751400 99.573600 99.165700 102.923300 104.531800 102.136900 100.900100 102.994000 104.583600 102.817700 106.134300 107.436200 104.079000 103.957700 107.681500 107.435600 104.119600 103.174700 101.704400 101.831100 99.919100 98.879800 100.829300 101.220100 99.427900 96.138500 96.425800 97.019900 93.939400 91.690200 92.909700 92.727500 89.156700 88.224900 90.142500 89.059200 85.292600 84.401600 87.124200 87.495100
102.772700 101.473700 97.684600 95.246900 91.895500 92.236200 90.783700 90.977700 87.775000 87.772500 90.030500 88.710200 91.254500 91.651900 91.875000 95.670200 96.143300 93.828500 95.729000 99.047900 98.059900 96.301000 99.464900 101.790000 100.525800 99.987900 103.684800 105.439200 103.404100 102.248300 104.453800 106.085100 104.278000 107.501000 108.687400 105.341400 105.341600 109.028000 108.568700 105.157600 104.302200 102.925900 103.071800 101.295900 100.337400 102.508100 103.039500 101.292400 98.032200 98.139600 98.692100 95.678800 93.377700 94.430600 94.242400 90.736100 89.672200 91.453500 90.433500 86.662300 85.675000 88.274200 88.577100
103.462100 102.313400 98.544800 96.231300 92.726800 92.984400 91.764400 91.828800 88.573500 88.428400 90.501200 88.906100 91.181300 91.326100 91.267700 95.071200 95.779100 93.314000 95.028000 98.495100 97.788500 95.859900 98.664400 101.398300 100.687000 99.746700 103.215400 105.449700 103.489600 102.340400 104.613900 106.366200 104.719500 108.036200 108.739400 105.130500 105.156100 108.672900 108.067800 104.736500 103.943800 102.661700 103.061200 101.555000 100.592000 103.201200 103.609600 101.834400 98.659100 98.670100 99.050700 96.071400 93.797600 94.675400 94.379100 90.943400 89.812900 91.398700 90.353800 86.603300 85.610900 88.110700 88.242100
105.364000 104.302600 100.542000 98.339000 94.873300 95.000200 93.453800 93.560900 90.336900 90.274900 92.204100 90.702900 92.933400 92.571100 92.186000 95.865800 97.303900 95.108900 96.369300 100.028700 99.569300 97.590800 100.423100 103.140700 102.265500 101.328600 104.855900 107.042300 104.955500 103.745500 106.015400 107.903700 106.367400 109.744500 110.512200 106.952100 107.055200 110.567600 109.632400 106.105500 104.979700 104.238400 104.551000 103.277500 102.505500 104.995200 105.268900 103.409300 100.330200 100.335500 100.543900 97.550400 95.367400 96.146500 95.696400 92.304600 91.202300 92.625800 91.482300 87.769000 86.861600 89.327000 89.264100
107.896800 106.983000 103.238900 101.154900 97.741500 97.734900 96.232200 95.959100 92.524500 91.983200 94.028200 92.531100 94.838300 94.682100 94.365900 98.096600 99.338300 97.041300 98.436400 102.052700 101.382600 99.416300 102.351100 104.962200 103.900900 103.046200 106.646500 108.714900 106.460700 105.116500 107.316500 109.380000 107.933300 111.352500 112.257300 108.772000 108.902800 112.482600 111.684100 108.211300 107.194300 106.287700 106.598800 105.157900 104.264800 106.595600 106.748700 104.741600 101.790900 101.865300 101.865900 98.816900 96.798500 97.524700 96.852300 93.492600 92.506800 93.766800 92.443100 88.791900 88.064800 90.546500 90.236400
110.324000 109.388000 105.653800 103.648200 100.169000 100.030600 98.555700 98.197000 94.730600 94.254400 96.275900 94.599000 96.852400 96.957800 96.564300 100.347600 101.298500 98.973900 100.490000 104.061600 103.258900 101.346600 104.364000 106.878300 105.715800 104.958200 108.602300 110.563900 108.202200 106.739900 108.855300 111.029800 109.607200 113.030200 114.054900 110.623800 110.726200 114.350900 113.673200 110.227400 109.443000 108.357100 108.853100 107.228300 105.984200 108.191900 108.303800 106.177500 103.311300 103.479300 103.357000 100.248800 98.366000 99.105400 98.275900 94.921600 94.060800 95.244000 93.771900 90.169800 89.602000 92.130000 91.663300
114.132200 113.210300 109.468800 107.348800 103.859200 103.871800 102.741800 102.579400 99.226600 99.114700 101.338200 99.743100 102.071700 102.256000 101.943800 105.734000 106.616500 104.053100 105.599000 109.123400 108.035400 105.996500 109.043500 111.482800 110.097600 109.432100 113.095700 114.977800 112.564700 111.009300 113.039500 115.267100 114.105200 117.628600 118.717100 115.412300 115.721100 119.387800 118.784900 115.483200 114.786800 113.631200 114.059000 112.360600 111.141100 113.118500 112.927900 110.705200 108.061500 108.149200 107.690500 104.637500 102.917500 103.395500 102.364800 99.119000 98.260900 99.431000 97.844500 94.273000 93.833300 96.427200 95.884400
119.075500 118.113100 114.361700 112.206500 108.740600 108.803200 107.203100 106.983600 103.646500 103.636600 105.904100 104.391600 106.775500 106.950900 106.695500 110.482100 111.395500 108.896100 110.463000 113.991700 112.950000 110.956800 114.013600 116.452600 115.029900 114.257900 117.958400 119.842800 117.297800 115.765900 117.866700 120.250200 119.036100 122.532700 123.641800 120.317700 120.558300 124.226600 123.635900 120.298200 119.521500 118.363700 118.717100 117.011900 115.875000 117.892000 117.779000 115.535400 112.860600 113.010400 112.602000 109.510000 107.797100 108.352600 107.278000 104.046700 103.233300 104.115900 102.503100 99.020800 98.592800 101.031300 100.471100
123.563100 122.542600 118.781400 116.790600 113.422300 113.310000 111.836900 111.515200 108.123300 107.639400 109.869700 108.370400 110.738900 110.819200 110.535300 114.308600 115.323000 112.867500 114.373000 117.934600 116.990900 114.981600 117.995100 120.496100 119.151700 118.329600 122.006100 123.957200 121.488600 120.007200 122.146700 124.463000 123.207300 126.693700 127.744700 124.377100 124.603200 128.249600 127.592300 124.218400 123.380700 122.298800 122.641400 121.004700 119.933400 122.029800 121.977800 119.785100 117.046600 117.176200 116.856900 113.774200 111.989900 112.572800 111.585900 108.329200 107.466600 108.417000 106.870900 103.351700 102.847700 105.351700 104.797200
127.874600 126.851600 123.091700 120.936600 117.547600 117.530500 115.958200 115.761300 112.369800 111.670300 113.360700 111.649100 113.990000 114.016300 113.799400 117.555900 118.649800 116.308800 117.819300 121.392800 120.559900 118.619300 121.629000 124.148500 122.926900 122.137900 125.791600 127.759900 125.353900 123.880800 125.992600 128.230500 126.856200 130.292800 131.342500 127.929600 128.048600 131.682100 131.014700 127.578000 126.603500 125.553200 125.813300 124.297900 123.256300 125.446200 125.532800 123.350600 120.532800 120.732000 120.537800 117.413200 115.594700 116.302800 115.390500 112.063800 111.235100 112.326700 110.793900 107.233300 106.720000 109.207000 108.622200
